WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:22:03.712178,504.4,43831.9,7.692754745483398,6.10935,0.36734098,6.0515165,0.37171045,6.5287423,0.35955894,8.472477,0.20816386,6.9369717,0.19986203,6.494089,0.26673985,6.2686744,0.2736824,6.4834323,0.25133336,6.769471,0.23231645,6.673654,0.15757039,8.48492,0.11289166,7.978419,0.14473242,7.6382575,0.13299182,7.297857,0.13239269,7.6121817,0.12533134,9.592219,0.114017464,7.2065597,0.08172695,7.062827,0.08910335,7.054856,0.12027973,8.418353,0.07669062,8.088866,0.087643206,8.603908,0.034827307,7.298005,0.03798372,7.339963,0.07839087,9.521055,0.019989159,8.816541,0.008134407,7.797084,-0.023321705,9.988805,0.0025967848,8.721595,0.030470023,9.597653,0.011112804,7.423582,-0.032981906,9.011931,-0.05464385,8.701146,-0.10405035,8.379199,-0.03318488,8.282579,-0.09633943,8.981202,-0.044859193,9.103072,-0.03204559,7.6666255,-0.06637821,8.418418,-0.08508107,8.643097,-0.03556112,6.630389,-0.10794515,8.273957,-0.11965294,7.3891363,-0.06073551,8.138171,-0.091838986,6.956935,-0.1070245,7.242023,-0.18052384,6.879196,-0.2128217,5.862011,-0.19401546,7.1328325,-0.18825333,7.741474,-0.10577865,6.2656827,-0.2907409,5.9922605,-0.24296954
2026-03-04 19:22:03.725683,503.07,43831.89,7.668769359588623,5.990067,0.33322892,6.227717,0.3378883,6.4098186,0.3068784,8.586932,0.16560693,6.757272,0.16325273,6.595352,0.24186641,6.19649,0.25733918,6.471851,0.23434296,6.912886,0.21419689,6.412468,0.14408526,8.407726,0.07757132,7.9390416,0.12227955,7.59344,0.11782242,7.348277,0.10471271,7.8880897,0.10337152,9.393799,0.08064966,7.370651,0.04305439,6.895805,0.053271692,7.131964,0.10105231,8.349063,0.059098504,8.040956,0.08137261,8.636138,0.026743045,7.12756,0.032915942,7.215337,0.057809506,9.560465,0.0018500492,8.897143,-0.0022292077,7.9898157,-0.031711794,9.72885,-0.020121926,8.931091,0.009602624,9.408552,-0.010777018,7.5988226,-0.048309986,8.872633,-0.072448745,8.6616535,-0.0901232,8.317379,-0.037177976,8.372775,-0.09429528,8.676682,-0.054585848,9.03066,-0.05544728,7.632821,-0.08094885,8.414889,-0.0976036,8.950269,-0.054427516,6.3885074,-0.12604228,8.440116,-0.13798377,7.2290273,-0.0786818,8.189936,-0.10704088,6.79795,-0.10467841,7.2629933,-0.16576529,6.719584,-0.19366954,5.9329805,-0.20300648,6.9544787,-0.17941093,7.6327124,-0.11875923,6.297476,-0.2847172,5.9870434,-0.2437043
2026-03-04 19:22:03.735647,498.96,43831.97,7.673769950866699,6.0663085,0.3636685,6.151139,0.35361433,6.4486904,0.32307944,8.479015,0.17789681,6.8078394,0.16377924,6.551865,0.25106785,6.3009124,0.27166784,6.522799,0.241806,6.7920246,0.22843371,6.4866066,0.15431938,8.46209,0.090449,7.8732285,0.14137064,7.622273,0.13388316,7.335805,0.11708836,7.736132,0.114063725,9.517435,0.09045564,7.255616,0.05512264,6.965151,0.055953775,7.1070824,0.11186797,8.440033,0.06950504,8.072133,0.0842294,8.570562,0.025747329,7.1520767,0.041966252,7.339277,0.061721113,9.4650345,0.0074025034,8.86992,0.00417216,7.8397293,-0.03608418,9.863959,-0.01848507,8.772111,0.013506685,9.498018,-0.01121028,7.5533633,-0.03821353,9.0036955,-0.069996215,8.746297,-0.09196935,8.292944,-0.037895743,8.259976,-0.099519484,8.76005,-0.05212131,9.062649,-0.04591592,7.6676807,-0.07375565,8.384444,-0.10194855,8.770964,-0.05414454,6.538946,-0.13440782,8.3074255,-0.14490986,7.3872876,-0.084748834,8.213342,-0.10300947,6.9271765,-0.11129817,7.2616715,-0.1732502,6.7720256,-0.20983899,5.881497,-0.20988788,6.933853,-0.17500307,7.6808214,-0.114936285,6.2381926,-0.2909793,6.0268955,-0.23990214
2026-03-04 19:22:03.750524,490.33,43829.78,7.658881664276123,6.0943084,0.34680426,6.0410786,0.33506772,6.5558844,0.31648645,8.344269,0.17466958,6.88707,0.16014679,6.4965134,0.24870709,6.2908745,0.2750424,6.4997187,0.243603,6.6968193,0.2236446,6.625351,0.15522036,8.484332,0.08956478,7.922914,0.14131267,7.629829,0.13080925,7.2540145,0.107418,7.53905,0.103920884,9.647199,0.08383255,7.172658,0.04797841,7.0172944,0.049739093,7.0282135,0.099996425,8.448669,0.07442561,8.044451,0.08535309,8.496892,0.02406155,7.241406,0.038574547,7.3337436,0.057633147,9.368669,0.0066336836,8.779545,0.0049292673,7.6478257,-0.041250292,10.025365,-0.018875789,8.668551,0.008030167,9.511583,-0.01876558,7.449457,-0.045379486,9.036333,-0.07141638,8.674839,-0.096884824,8.314082,-0.03592774,8.174925,-0.10755575,8.893868,-0.047248907,9.152858,-0.043088187,7.62865,-0.071124665,8.31876,-0.0937506,8.628954,-0.05345908,6.6520805,-0.13490194,8.283351,-0.14813556,7.341746,-0.087281644,8.107007,-0.10347003,7.035458,-0.11758426,7.2099338,-0.17294602,6.846155,-0.20418584,5.7343197,-0.21110266,7.0694113,-0.17648712,7.718496,-0.12542886,6.225415,-0.2973323,5.971641,-0.23900689
2026-03-04 19:22:03.760627,489.88,43829.56,7.653970718383789,6.07123,0.3552563,6.122037,0.35722697,6.4987173,0.330196,8.405207,0.19266598,6.938597,0.18768366,6.408119,0.23654328,6.195923,0.2614828,6.460533,0.24681154,6.884278,0.21404867,6.5906754,0.14488104,8.3172245,0.10205224,7.939545,0.13954844,7.568143,0.13469316,7.360393,0.12350321,7.6811,0.1238203,9.53196,0.090622105,7.169681,0.0630639,6.9972034,0.07568725,6.9496326,0.098370954,8.369049,0.0713542,7.9902086,0.08960994,8.629604,0.024528071,7.314938,0.039985903,7.1987762,0.076096386,9.574774,0.014241093,8.735796,0.005663695,7.8376594,-0.020050393,9.945783,-0.01501352,8.6529255,0.025494952,9.562888,0.004450414,7.334915,-0.04874067,8.834386,-0.061110284,8.651252,-0.08304025,8.287652,-0.034380432,8.377049,-0.098430365,8.897524,-0.04211298,9.02183,-0.03382214,7.6604323,-0.072540894,8.375112,-0.09404329,8.719921,-0.03521769,6.5597363,-0.1232992,8.221144,-0.13236898,7.4067864,-0.06363573,8.071983,-0.10193083,6.767906,-0.105854765,7.242005,-0.17259341,6.830169,-0.20356247,5.9678326,-0.20199974,7.0833807,-0.17710212,7.5684953,-0.10304608,6.308484,-0.28099346,5.9158845,-0.23250902
2026-03-04 19:22:03.765562,489.5,43829.3,7.635952472686768,6.052952,0.34194177,6.2186704,0.35055342,6.4315214,0.32349136,8.513081,0.18291311,6.713577,0.17782734,6.4901543,0.24399696,6.162037,0.2668229,6.4806886,0.23698795,6.8770037,0.2197788,6.475703,0.15073277,8.389969,0.08924484,7.9297104,0.12669331,7.509609,0.11971408,7.2992015,0.11010563,7.779665,0.114208564,9.473459,0.0866655,7.295013,0.05729702,6.838838,0.07113807,7.040559,0.09991681,8.325914,0.069257386,8.018805,0.08950548,8.611268,0.031212786,7.1630073,0.035182547,7.2041903,0.053191137,9.457318,-0.0064722723,8.733665,-0.0068447627,7.856751,-0.023589231,9.808125,-0.016017647,8.78304,0.018260598,9.386012,0.0023726525,7.506066,-0.040639136,8.822557,-0.058725353,8.640634,-0.09533497,8.292471,-0.03377003,8.288337,-0.09740774,8.719169,-0.054432675,9.021428,-0.04544897,7.6365438,-0.084083356,8.367546,-0.0907034,8.789332,-0.043901153,6.48476,-0.123995095,8.3277,-0.13319443,7.2578597,-0.06859121,8.168478,-0.10110243,6.7847166,-0.104636766,7.195752,-0.1711589,6.792242,-0.19582024,5.872647,-0.20609742,6.942196,-0.1780998,7.554739,-0.116548024,6.2373056,-0.2872494,6.0475335,-0.24282633
2026-03-04 19:22:03.770446,489.5,43829.3,7.62888765335083,6.0576997,0.35349706,6.1326146,0.338601,6.450743,0.317976,8.3865595,0.18153532,6.758491,0.17150815,6.486374,0.25059614,6.201332,0.25463626,6.4864354,0.22349122,6.844952,0.2147931,6.4458833,0.14893056,8.339379,0.09733144,7.8977532,0.14355087,7.609561,0.13950624,7.3145823,0.12095616,7.7141604,0.11657317,9.495371,0.08502563,7.2030687,0.06279543,6.879505,0.06500571,7.0084543,0.11798324,8.365066,0.06394627,8.028132,0.07799535,8.627396,0.022776738,7.1311293,0.03832626,7.255049,0.075128004,9.420286,0.019435672,8.743066,0.0101824235,7.775445,-0.025767481,9.779533,-0.012182364,8.646967,0.020994589,9.453502,0.0016585776,7.4952536,-0.029459298,8.881216,-0.062558584,8.701734,-0.09461535,8.233665,-0.03304974,8.277474,-0.09647363,8.736293,-0.04407072,9.050385,-0.036275722,7.620204,-0.05444127,8.357104,-0.07607957,8.703331,-0.038818054,6.507244,-0.11317191,8.20982,-0.1287149,7.295231,-0.0645052,8.19346,-0.09310294,6.8067126,-0.11074761,7.2506375,-0.17506552,6.7532744,-0.19687237,5.8778224,-0.20874722,6.9268093,-0.16577895,7.609364,-0.10427189,6.2535887,-0.26400295,6.0230174,-0.2292214
2026-03-04 19:22:03.780628,488.93,43829.07,7.6153645515441895,6.0611844,0.34371933,6.158974,0.3295686,6.4473596,0.3113314,8.318678,0.18121983,6.7665834,0.16591783,6.491583,0.23744603,6.180452,0.27340922,6.52663,0.23545785,6.8098197,0.21493131,6.4444227,0.15840547,8.34995,0.085705206,7.9016876,0.13798685,7.549179,0.13420928,7.311758,0.10912146,7.6870747,0.11411954,9.523944,0.081386276,7.1635594,0.057722375,6.8127546,0.058818378,7.001376,0.10186762,8.346561,0.06605138,8.0601225,0.088599086,8.56304,0.028871542,7.203053,0.042514186,7.259605,0.057787076,9.427702,0.0057533393,8.699084,0.00886441,7.7378173,-0.02408399,9.889035,-0.016489182,8.71504,0.014706224,9.343866,-0.002660281,7.386177,-0.03764825,8.904172,-0.06066261,8.612707,-0.088955045,8.291021,-0.029136462,8.179438,-0.098590754,8.78251,-0.04360316,9.051181,-0.045486055,7.6372423,-0.064489655,8.340789,-0.08605224,8.651646,-0.044080835,6.5608234,-0.12556115,8.230723,-0.13597974,7.225449,-0.07493556,8.069774,-0.09426777,6.8217163,-0.115013056,7.130831,-0.16440362,6.784094,-0.19472864,5.8172665,-0.20536818,6.922493,-0.17152904,7.5894804,-0.12241696,6.2082286,-0.2835497,6.0493245,-0.23687042
2026-03-04 19:22:03.785582,489.06,43829.82,7.623324871063232,6.1356444,0.35535634,6.081619,0.34538785,6.5578494,0.32743424,8.2530985,0.19265376,6.8772187,0.18794209,6.390101,0.24537836,6.2113233,0.2784666,6.4424396,0.23395744,6.8468738,0.22207704,6.5799384,0.1493284,8.355941,0.09767761,7.8545747,0.12885101,7.600004,0.122773744,7.2885175,0.1161713,7.6163316,0.12194038,9.576536,0.09378402,7.0336685,0.06776324,6.9945607,0.07927981,6.906151,0.104863316,8.4042,0.073704936,8.009376,0.086689495,8.617035,0.028040916,7.300848,0.0305509,7.2670984,0.06891388,9.41956,0.0022742972,8.717475,-0.0024268054,7.7404013,-0.019329248,9.960358,-0.009629256,8.495388,0.023830902,9.530524,0.009930562,7.316707,-0.037567247,8.864392,-0.05620343,8.65196,-0.09213154,8.217205,-0.03872492,8.243754,-0.09001475,8.855117,-0.048275605,9.002428,-0.051158704,7.6197925,-0.0800709,8.369009,-0.09111753,8.591487,-0.04035809,6.6316547,-0.11423815,8.094836,-0.12836857,7.380887,-0.059280504,8.031484,-0.09277652,6.834295,-0.111981876,7.227019,-0.17381452,6.7843156,-0.20411476,5.915558,-0.20325953,7.014482,-0.17854959,7.5337234,-0.12123741,6.1938095,-0.29881746,5.974333,-0.24202296
2026-03-04 19:22:03.795525,489.2,43831.3,7.622069358825684,6.065801,0.34534758,6.195075,0.34801185,6.425782,0.3170654,8.409352,0.17787786,6.764368,0.1739544,6.418614,0.23631898,6.1272073,0.2654622,6.5205503,0.2363294,6.919852,0.20722625,6.458608,0.15950015,8.280927,0.09735119,7.8869243,0.15177442,7.557089,0.1407899,7.345245,0.123871766,7.783104,0.11923923,9.489105,0.08489499,7.234925,0.059434142,6.8591533,0.06579347,6.9557548,0.11025885,8.2999325,0.07049892,8.032588,0.09149564,8.653346,0.0248726,7.162134,0.045802843,7.168292,0.077467486,9.494051,0.019509394,8.755366,0.011438307,7.9145694,-0.026955668,9.837145,-0.013832804,8.721733,0.021531941,9.396061,0.0034929586,7.403243,-0.03511912,8.756661,-0.06456986,8.6050415,-0.08746243,8.255165,-0.032693513,8.352353,-0.09463032,8.700212,-0.03504895,8.97221,-0.038791943,7.6033244,-0.058634102,8.398721,-0.08673695,8.800371,-0.03524901,6.486941,-0.1204971,8.290105,-0.12646325,7.240023,-0.06319853,8.069706,-0.08808458,6.7423935,-0.10580949,7.2030435,-0.16775891,6.7567387,-0.19900292,5.900035,-0.21064939,6.9224954,-0.16119207,7.4808254,-0.1016943,6.256935,-0.27041927,6.0184007,-0.22960281
2026-03-04 19:22:03.800512,489.04,43831.05,7.6198554039001465,6.125107,0.35234144,6.1451035,0.349793,6.42095,0.32955265,8.305352,0.18761022,6.8135805,0.1842321,6.461121,0.2499556,6.155242,0.28569674,6.553094,0.23770817,6.791525,0.23082417,6.507113,0.1467657,8.355848,0.08936831,7.8824773,0.12359108,7.5225005,0.11537441,7.332925,0.10893602,7.628618,0.11721077,9.503949,0.092336744,7.173705,0.060050696,6.873709,0.075594015,7.006083,0.11253777,8.352291,0.0733151,8.071983,0.0905113,8.584884,0.03357068,7.15534,0.02994301,7.272282,0.05812421,9.405862,-0.0038091608,8.715759,-0.008906758,7.732037,-0.016992193,9.863493,-0.012251575,8.715666,0.029721387,9.365775,0.008738467,7.3663664,-0.044729117,8.934374,-0.047968358,8.593184,-0.10023693,8.281398,-0.033457953,8.189947,-0.09654987,8.81137,-0.05594682,9.041718,-0.045517746,7.6109037,-0.09600946,8.330685,-0.09343388,8.68988,-0.03766245,6.525556,-0.1186293,8.280121,-0.12895125,7.2497277,-0.051941358,8.038294,-0.100500025,6.8574157,-0.10851057,7.1748724,-0.17905268,6.8297377,-0.19899283,5.7970085,-0.20388675,6.986114,-0.18595397,7.5368295,-0.11570738,6.281178,-0.2980217,6.032425,-0.24456699
2026-03-04 19:22:03.805509,489.04,43831.05,7.6092329025268555,6.0864687,0.32550484,6.214135,0.3073339,6.3932414,0.2931401,8.41464,0.16388136,6.721027,0.1440636,6.441328,0.23197359,6.1739993,0.2718106,6.511922,0.24295275,6.8827443,0.21482177,6.400031,0.13826926,8.281127,0.050038826,7.8745427,0.09998204,7.519466,0.094144955,7.3168473,0.070962675,7.7663956,0.098579,9.421772,0.06673582,7.2348676,0.031689405,6.831338,0.044839095,6.993173,0.10076522,8.3111105,0.0685556,8.042573,0.09507621,8.591167,0.030004917,7.1041675,0.026482403,7.1318626,0.019227698,9.454945,-0.025295515,8.721189,-0.02368549,7.84706,-0.031154612,9.738108,-0.03874325,8.767347,-0.003907804,9.347529,-0.009772136,7.494024,-0.055884264,8.7701645,-0.063858,8.634445,-0.09160191,8.231601,-0.028262006,8.316832,-0.0927793,8.703108,-0.0723329,8.962631,-0.07664052,7.6201715,-0.10665803,8.372067,-0.12389094,8.801887,-0.061478887,6.4224963,-0.13690077,8.33924,-0.14735751,7.212024,-0.082433134,8.127161,-0.10840171,6.6722198,-0.10795234,7.2099886,-0.1706246,6.760896,-0.18751518,5.9076514,-0.19795424,6.876125,-0.18647009,7.4466267,-0.13984415,6.2538633,-0.31539097,6.0087733,-0.25245914
2026-03-04 19:22:03.810528,489.04,43831.05,7.59400749206543,6.0861497,0.3475878,6.1717806,0.3408573,6.399221,0.31939396,8.342568,0.18456414,6.7442236,0.17341204,6.4397655,0.24410352,6.202821,0.26207983,6.4797454,0.22922434,6.8655934,0.20734502,6.4111485,0.14346679,8.286767,0.085895985,7.9391513,0.1254225,7.52512,0.11468,7.3084264,0.11022138,7.6847997,0.118228376,9.418617,0.08189513,7.154339,0.05684451,6.8155966,0.07331679,6.959006,0.10773444,8.390203,0.0650661,8.038248,0.083610214,8.577654,0.026356036,7.157608,0.026114495,7.19121,0.05950503,9.412732,-5.5370005e-05,8.700342,-0.016792197,7.726366,-0.021871416,9.779426,-0.013467752,8.627999,0.022344595,9.419347,0.008475558,7.4386754,-0.032099757,8.760755,-0.05705611,8.668561,-0.08772362,8.172101,-0.038983755,8.231925,-0.093446486,8.634955,-0.046736844,8.971265,-0.049975518,7.592775,-0.08254773,8.329504,-0.08713716,8.665877,-0.04521445,6.47611,-0.110814855,8.204302,-0.12159725,7.1678586,-0.058147803,8.122034,-0.094768174,6.715214,-0.09796302,7.2849298,-0.16926095,6.748057,-0.20027864,5.920109,-0.20104139,6.8697987,-0.17634195,7.4740477,-0.11078209,6.221837,-0.27985805,5.961717,-0.22754966
2026-03-04 19:22:03.815614,489.04,43831.05,7.5652031898498535,6.035598,0.34627864,6.2160344,0.34076574,6.4024506,0.3193311,8.259531,0.18430963,6.728093,0.16855624,6.496087,0.24528114,6.12866,0.27386758,6.480263,0.22718756,6.818583,0.21715657,6.3707056,0.15874782,8.309864,0.08850102,7.8664503,0.14049953,7.4803433,0.13115637,7.2431316,0.10636733,7.728651,0.116682105,9.51965,0.09281846,7.2348943,0.056357805,6.7384424,0.05906347,6.9727135,0.10689405,8.37935,0.07036575,7.9981375,0.084316924,8.460631,0.03355821,7.1226764,0.037750408,7.1968603,0.056855816,9.329073,0.0069285026,8.601505,-0.00047414823,7.690919,-0.023262661,9.762822,-0.009514104,8.666867,0.01648412,9.298288,-0.002443576,7.380151,-0.04348474,8.78289,-0.067556724,8.504781,-0.09226427,8.212591,-0.032101803,8.147909,-0.10165408,8.625555,-0.046107072,8.93445,-0.043626945,7.564995,-0.0763966,8.223196,-0.09199761,8.648488,-0.04540948,6.4124594,-0.12035072,8.283417,-0.13376123,7.1159163,-0.07482817,8.030083,-0.09555124,6.790481,-0.11587918,7.1107087,-0.17050369,6.7735786,-0.20562108,5.8082676,-0.21555267,6.841303,-0.1788645,7.414293,-0.115000196,6.2595296,-0.2803639,5.9882245,-0.24493068
2026-03-04 19:22:03.835625,488.85,43830.43,7.567782878875732,6.0758266,0.3474954,6.0277543,0.34144184,6.4821267,0.30791903,8.187065,0.18111297,6.846455,0.16295111,6.3690414,0.24239649,6.224273,0.2747712,6.4495854,0.23327346,6.8895226,0.21974798,6.4049687,0.15834923,8.275345,0.08054899,7.886721,0.12774645,7.523576,0.13058896,7.246247,0.10031398,7.5483103,0.10848291,9.502117,0.07836399,6.9944263,0.05409731,6.843632,0.05404701,6.861768,0.102023095,8.364415,0.06760343,8.003578,0.084125906,8.558426,0.02706603,7.15982,0.03628871,7.1930566,0.050990947,9.438999,0.0011579685,8.671998,0.0010917716,7.693303,-0.033940233,9.827714,-0.02577508,8.483434,0.008042318,9.4495325,-0.010228085,7.3112855,-0.047775783,8.745821,-0.06779885,8.630522,-0.08701323,8.125665,-0.037143737,8.197868,-0.09931771,8.716077,-0.055150256,8.974651,-0.057842623,7.569313,-0.08602688,8.255778,-0.10292456,8.538414,-0.053206593,6.4952617,-0.12844506,8.132283,-0.14661142,7.2791433,-0.08512227,8.01035,-0.10866692,6.7499123,-0.1192263,7.2567763,-0.17227106,6.6487494,-0.20351058,5.830947,-0.21984585,6.952629,-0.18586712,7.430289,-0.12787524,6.236965,-0.29840016,5.952971,-0.2492387
2026-03-04 19:22:03.845763,488.93,43823.21,7.585882186889648,6.1249,0.3404305,6.186406,0.3336311,6.439612,0.3027748,8.265805,0.17731257,6.738429,0.16228645,6.3469186,0.22948398,6.1492314,0.26828295,6.490357,0.23758902,6.998057,0.20390335,6.360706,0.15382671,8.1558485,0.08745595,7.804455,0.13265981,7.529408,0.12421153,7.4679656,0.10413801,7.7485604,0.114170775,9.418171,0.07725878,7.101851,0.053475246,6.8010607,0.06380182,6.837167,0.10713084,8.298352,0.06341855,8.018283,0.08957212,8.693182,0.025972366,7.1138477,0.03721624,7.09743,0.053396367,9.3916025,0.007053251,8.71737,0.0038552415,7.8405747,-0.01567331,9.82855,-0.021493858,8.586299,0.018496023,9.383139,0.00642635,7.3029737,-0.04016052,8.702316,-0.06349089,8.710414,-0.08369942,8.127035,-0.028053546,8.329023,-0.08315189,8.660402,-0.04821748,8.867076,-0.04851674,7.608958,-0.069652095,8.44922,-0.0906579,8.739589,-0.03866927,6.4808946,-0.111916624,8.173028,-0.12741245,7.23797,-0.066975996,8.009016,-0.08994169,6.6883473,-0.110300004,7.288513,-0.16064881,6.7034826,-0.18627396,5.989797,-0.20424743,6.841433,-0.16796304,7.35036,-0.10901719,6.249937,-0.27626327,6.022556,-0.22378759
2026-03-04 19:22:03.850692,490.28,43819.91,7.58716344833374,6.063522,0.33657184,6.2335987,0.3353566,6.422627,0.3096891,8.32458,0.17376223,6.696936,0.16470833,6.446924,0.22962561,6.1827316,0.26686546,6.505965,0.23158406,6.8409953,0.20080589,6.3495846,0.15133074,8.280622,0.08567632,7.8316655,0.1296658,7.5068145,0.117758095,7.272608,0.10283183,7.7479978,0.11128014,9.451413,0.07632316,7.1753473,0.04638795,6.7622623,0.05953696,6.973541,0.10649369,8.331171,0.06929751,8.028362,0.089163564,8.553757,0.019879654,7.1162214,0.036369454,7.230618,0.05621742,9.356347,0.003672068,8.7071,-0.009152796,7.8243127,-0.018288797,9.736327,-0.019191442,8.606533,0.008512582,9.349455,-0.00021525225,7.4784455,-0.038384482,8.751725,-0.057841264,8.68253,-0.087074466,8.181582,-0.03386164,8.194056,-0.08596162,8.654248,-0.04285411,9.011333,-0.049409684,7.5949326,-0.074185915,8.316815,-0.0918922,8.665202,-0.043665733,6.4824634,-0.11205369,8.205975,-0.1312472,7.1424456,-0.06366333,8.109861,-0.088851035,6.744603,-0.10784374,7.2421317,-0.16783902,6.7605033,-0.19187072,5.8816752,-0.21241681,6.8422627,-0.16780347,7.438603,-0.11208095,6.2207737,-0.2800209,6.0204415,-0.23357897
2026-03-04 19:22:03.860594,492.9,43816.45,7.583691596984863,6.136823,0.35902658,6.113139,0.34444094,6.5005407,0.3250737,8.182743,0.19570652,6.8653526,0.17478167,6.40711,0.25209525,6.172985,0.28076386,6.4688463,0.21824068,6.7932205,0.21292885,6.5080194,0.16204384,8.316918,0.108131446,7.8237705,0.14857133,7.488801,0.14800589,7.2847323,0.13024753,7.5524917,0.11497825,9.568225,0.09521567,7.0614743,0.070150845,6.832069,0.06301314,6.8752766,0.112751395,8.370978,0.0763437,8.007906,0.07481018,8.547258,0.026889913,7.200826,0.04280756,7.2263966,0.073574536,9.356465,0.019768482,8.565371,0.009004383,7.5959344,-0.028260171,9.934527,-0.007301036,8.547356,0.021920415,9.415087,-0.0020830743,7.27803,-0.027911572,8.854897,-0.059768952,8.547565,-0.09418829,8.243603,-0.041936953,8.168975,-0.0992142,8.825688,-0.041226022,9.021199,-0.038892798,7.5954537,-0.054639008,8.255568,-0.07805721,8.508166,-0.04480588,6.6139164,-0.12251737,8.170768,-0.13639297,7.2503133,-0.06860319,7.984958,-0.08878683,6.798652,-0.12485416,7.166144,-0.17790154,6.842594,-0.21094172,5.848238,-0.22383033,7.0017815,-0.17180759,7.518389,-0.1124974,6.2268653,-0.27250615,5.9095464,-0.23700775
2026-03-04 19:22:03.875574,492.9,43816.45,7.579075336456299,6.061288,0.3480236,6.2488594,0.3421444,6.383108,0.31398606,8.338731,0.1877111,6.678876,0.17802525,6.5034823,0.23441409,6.207855,0.27072263,6.492413,0.22960852,6.8774376,0.2080088,6.2396684,0.15460436,8.224691,0.10056534,7.866581,0.13863423,7.5252123,0.13231382,7.315377,0.11666168,7.7911644,0.11824169,9.350677,0.08447203,7.1858196,0.068902336,6.725611,0.08039345,7.027494,0.10118437,8.406829,0.06706903,7.980709,0.09163467,8.531293,0.02556462,7.023606,0.03654693,7.126325,0.06736673,9.404319,0.010686693,8.745585,0.0033553082,7.7994804,-0.010321415,9.656387,-0.008672558,8.699604,0.027497556,9.2637615,0.014392764,7.532082,-0.034851823,8.759154,-0.06334494,8.658551,-0.08793119,8.162402,-0.033877525,8.246431,-0.0932743,8.558015,-0.04224867,8.918756,-0.036480144,7.631824,-0.06761762,8.275635,-0.08104016,8.73235,-0.032774165,6.3721237,-0.11594936,8.260217,-0.12242482,7.040607,-0.051043693,8.146651,-0.09159413,6.7501626,-0.11392614,7.2690425,-0.16811311,6.6924677,-0.19756654,5.903699,-0.2110959,6.809176,-0.1690521,7.4376364,-0.10231926,6.260153,-0.26869196,6.012556,-0.22153984
