WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:20:20.375056,132.26,44594.96,7.333091735839844,6.2255855,0.2137534,6.1598988,0.2199782,6.232698,0.20301619,6.903671,0.16246073,6.29236,0.1677265,6.4458323,0.1570605,6.793074,0.15708724,6.8503137,0.15835406,7.3206377,0.114063576,6.595829,0.077327624,7.375349,0.06961849,8.026029,0.042626824,6.9908075,0.04387122,7.1236677,0.04458881,7.567976,0.06996816,9.500729,0.0328899,6.2989197,0.023405569,5.779851,0.080645666,6.880482,0.039541893,8.776209,0.046625476,8.382129,0.054306496,8.4164715,0.020745466,7.1635985,0.043033674,6.6970525,-0.017166419,9.289636,-0.028006665,7.7924643,-0.03945247,7.2276506,-0.006179606,9.726157,-0.021879412,7.8743944,-0.03131502,8.742928,-0.043272123,7.3078156,-0.033034395,8.467822,-0.029938448,8.474348,-0.044351533,7.6510797,-0.045645066,7.5882087,-0.04626245,8.366933,-0.04266869,8.547179,-0.084001385,7.267906,-0.101847984,7.958439,-0.0984686,7.9856853,-0.08596233,6.3224945,-0.111454956,7.532785,-0.08759064,6.4733353,-0.128333,7.6783795,-0.14277227,6.7034097,-0.11418351,7.502616,-0.13471726,6.5076876,-0.16073994,6.3017464,-0.16293123,6.709399,-0.209679,6.51517,-0.23527844,6.234804,-0.23900567,5.7711143,-0.2683778
2026-03-04 19:20:20.380194,123.09,44593.67,7.320401668548584,5.900833,0.20878105,6.7104883,0.20408948,5.563129,0.17658904,7.4945035,0.1467389,5.671957,0.15483664,6.9388065,0.15770645,6.7957406,0.1295338,6.81051,0.14458652,7.4503255,0.09330949,5.900288,0.08155323,7.2000675,0.08917946,7.9737372,0.056890935,7.07062,0.06994644,7.193543,0.055001415,8.446464,0.058215383,8.7745905,0.015047669,6.912726,0.01563801,5.210219,0.07971482,7.4792104,0.04820519,8.819621,0.025227077,8.351692,0.04808488,8.406223,0.00719471,6.4386077,0.04960389,6.537398,0.004899839,9.270369,-0.0071291355,8.2839365,-0.01150578,7.906928,-0.010206229,8.969603,-0.0264004,8.598779,-0.04006626,8.0085,-0.04624396,8.081127,-0.024088057,8.364562,-0.04463536,8.549228,-0.04131941,7.469104,-0.049093656,7.7642617,-0.04828599,7.566007,-0.03478499,8.458054,-0.06305702,7.276336,-0.07456871,7.9920726,-0.076830626,8.709503,-0.08852354,5.5012703,-0.10313044,8.025904,-0.08649924,5.8054867,-0.13260965,8.258663,-0.13418001,6.571545,-0.11601182,7.6019907,-0.13201071,6.365469,-0.151246,6.4331565,-0.16800302,6.026854,-0.18454027,6.4476485,-0.20835915,6.262459,-0.19499679,6.040757,-0.24937038
2026-03-04 19:20:20.395161,120.68,44595.22,7.305879592895508,6.0795703,0.21719368,6.510025,0.21905822,5.7932606,0.20532727,7.2104664,0.16980684,5.960413,0.16343941,6.646604,0.1647776,6.6188445,0.16524369,6.826367,0.15944947,7.4325542,0.12992889,6.171581,0.067304805,7.2344937,0.05255996,7.9688544,0.016543722,6.9914947,0.011785474,7.24833,0.017900292,8.132051,0.05713349,8.994855,0.034092795,6.633578,0.01464235,5.4590955,0.07698705,7.10061,0.045981992,8.681568,0.050093446,8.315033,0.057940803,8.482313,0.033147454,6.72162,0.021138659,6.500441,-0.064812854,9.25972,-0.051156238,8.020244,-0.06864695,7.637358,-0.012814237,9.318743,-0.034238797,8.316588,-0.043326978,8.308858,-0.062959686,7.5993104,-0.040934414,8.268696,-0.026640633,8.391837,-0.04747525,7.6054344,-0.04748874,7.745247,-0.03900807,7.9059296,-0.06895438,8.4908085,-0.12646079,7.189595,-0.14779468,8.014104,-0.14097545,8.4485655,-0.11924238,5.913501,-0.119283006,7.8277535,-0.10332688,6.0658836,-0.15657319,7.9469004,-0.16335353,6.5239058,-0.11464357,7.5151772,-0.15047173,6.4565454,-0.17540544,6.471779,-0.17257704,6.3492737,-0.24376965,6.3931775,-0.28167844,6.291723,-0.28686866,5.915054,-0.31783155
2026-03-04 19:20:20.405274,120.68,44595.22,7.304601192474365,6.0531077,0.14479852,6.3705745,0.16297297,5.7886376,0.15084028,7.2862167,0.11894308,6.036059,0.13215967,6.6724596,0.11377666,6.6816125,0.15361106,6.759281,0.1481927,7.285506,0.11331688,6.1087246,0.02647323,7.354599,-0.024954362,7.9486475,-0.06715431,6.9815755,-0.0576723,7.1134152,-0.06964835,8.021464,0.019711535,9.06274,-0.0015507111,6.63872,-0.028751438,5.4956555,0.040805124,7.199548,0.016556712,8.750291,0.052495625,8.281929,0.062449165,8.331682,0.031259965,6.7101526,0.0054564206,6.6549296,-0.1322708,9.168334,-0.11911932,7.990017,-0.12202127,7.48173,-0.026689155,9.3215685,-0.06360618,8.329902,-0.074347936,8.363512,-0.068886414,7.702554,-0.06895641,8.387926,-0.013578864,8.417333,-0.036037836,7.584377,-0.027209403,7.6027226,-0.025603687,7.923427,-0.08803024,8.532576,-0.17211205,7.2487736,-0.21265015,7.8849,-0.1894902,8.327549,-0.15038987,5.9386168,-0.13889907,7.7361283,-0.11380804,6.0152698,-0.15134415,8.045518,-0.17854522,6.7409115,-0.08920926,7.595285,-0.13960789,6.557674,-0.13974102,6.415724,-0.15118642,6.450478,-0.2552375,6.364656,-0.3122925,6.27469,-0.336092,5.84957,-0.33926448
2026-03-04 19:20:20.410312,120.68,44595.22,7.306098461151123,5.991106,0.22918515,6.535153,0.2163771,5.7528725,0.20305607,7.2756133,0.16478945,5.8511953,0.16886441,6.7927303,0.16898558,6.8078103,0.14573415,6.796742,0.14134803,7.364908,0.10823509,6.1004,0.08756007,7.268497,0.09748899,7.9679375,0.06054675,7.0392556,0.07344958,7.168357,0.06433821,8.106287,0.06567055,8.965856,0.03533665,6.675376,0.034839787,5.3883886,0.09020327,7.2950993,0.05084664,8.781214,0.034199096,8.309582,0.046381403,8.376946,0.01803911,6.67512,0.051669434,6.624996,0.0091824895,9.178687,-0.0037291364,8.085552,-0.012360776,7.6676354,-0.010353941,9.160132,-0.015482415,8.298581,-0.0245756,8.228675,-0.040428337,7.8958597,-0.018989863,8.377675,-0.04075042,8.521551,-0.04529874,7.550731,-0.051643196,7.6915765,-0.051557034,7.7981634,-0.03307902,8.517159,-0.06518762,7.2374873,-0.0732043,7.9417706,-0.077952854,8.404726,-0.09008602,5.7817836,-0.091344155,7.8467364,-0.07962432,6.0298033,-0.12586504,8.130767,-0.13516033,6.543041,-0.12455349,7.567566,-0.14360683,6.3850336,-0.1662749,6.343686,-0.17201474,6.1985273,-0.20061469,6.46964,-0.20572908,6.21061,-0.2040524,5.942524,-0.25743183
2026-03-04 19:20:20.415285,120.36,44595.04,7.318997859954834,6.167394,0.23039128,6.2642174,0.21893555,6.094603,0.20856397,6.9525857,0.17368618,6.2267265,0.17229216,6.5535975,0.17330463,6.7770348,0.15370728,6.8503137,0.15054268,7.38666,0.11496706,6.5280895,0.08183063,7.316603,0.08594315,8.002128,0.043518435,6.9993286,0.052099504,7.168837,0.053613383,7.675486,0.066351786,9.3949375,0.0390139,6.3715897,0.03721599,5.714128,0.105295226,6.9519877,0.052032895,8.774346,0.03882161,8.323341,0.053591527,8.436235,0.023852812,7.036015,0.036933396,6.6581006,-0.0058922707,9.183802,-0.027467826,7.8531537,-0.032049615,7.2762036,-0.008938562,9.627589,-0.014960058,7.97978,-0.031928483,8.598682,-0.03579942,7.3932586,-0.027679041,8.433819,-0.023947876,8.46354,-0.05302385,7.6559463,-0.042102203,7.638527,-0.045194503,8.262383,-0.04536337,8.552423,-0.08010191,7.2253222,-0.10134123,7.960635,-0.09186749,8.027984,-0.085500814,6.2102475,-0.10097305,7.573833,-0.08907673,6.3412175,-0.12280488,7.718336,-0.135096,6.6452036,-0.111873396,7.4768095,-0.14561819,6.4681015,-0.1586836,6.2771835,-0.16372482,6.569234,-0.21260005,6.5147285,-0.23422089,6.2418528,-0.23072954,5.7937922,-0.28183922
2026-03-04 19:20:20.420269,120.36,44595.04,7.307014465332031,6.1357207,0.15234192,6.3092003,0.17081627,5.865244,0.14947303,7.1687818,0.12745756,6.1921988,0.13092355,6.567312,0.11162549,6.660139,0.1738621,6.7986784,0.17669573,7.257263,0.13550004,6.302659,0.033680417,7.3535776,-0.021514358,8.000609,-0.048985843,6.981042,-0.05697733,7.1329346,-0.066425785,7.7984304,0.027517272,9.23288,-0.0053035384,6.571675,-0.035823178,5.6096816,0.022561885,7.0226736,0.010393732,8.719403,0.062122356,8.312944,0.07812056,8.316523,0.0414296,6.8418927,0.003947878,6.6363354,-0.14267428,9.166775,-0.11293454,7.8524675,-0.122384064,7.349466,-0.024960008,9.511331,-0.07518504,8.271805,-0.0821688,8.449478,-0.09803474,7.4811482,-0.07805236,8.411825,-0.020435322,8.291744,-0.027642412,7.6792426,-0.02727148,7.529627,-0.035803407,8.102938,-0.09054512,8.582547,-0.18026564,7.2239723,-0.21380307,7.8662744,-0.20466466,8.165399,-0.15105721,6.118629,-0.171214,7.754525,-0.14229947,6.0902247,-0.18669881,7.864417,-0.19493517,6.750276,-0.11285159,7.5107946,-0.13522954,6.6055355,-0.15866938,6.330023,-0.16420755,6.614766,-0.2706148,6.4711227,-0.347374,6.318856,-0.35585162,5.8117437,-0.3562722
2026-03-04 19:20:20.425259,120.36,44595.04,7.297151565551758,6.1703386,0.17048219,6.1935997,0.18794426,6.0616813,0.16832891,7.0472226,0.13642244,6.264605,0.14648995,6.4303575,0.12874807,6.663027,0.16079304,6.729533,0.16506396,7.2980604,0.12282943,6.419653,0.040919453,7.2543125,0.0028128033,7.9788675,-0.03350029,6.9683256,-0.029927809,7.1476607,-0.034995567,7.7170672,0.039312545,9.329109,0.007447695,6.346665,-0.016417567,5.7478213,0.053469285,6.8692102,0.024648238,8.689592,0.05096773,8.243758,0.074893616,8.33842,0.03816386,6.9628925,0.01467666,6.635419,-0.10844083,9.255808,-0.09593088,7.8267794,-0.09845937,7.2961903,-0.011442962,9.562101,-0.055079114,8.009775,-0.06241166,8.628293,-0.06602942,7.3116927,-0.06462146,8.399426,-0.014904011,8.348834,-0.037990548,7.5833893,-0.024933683,7.5963416,-0.03336496,8.207756,-0.07595691,8.517955,-0.15370299,7.2643123,-0.18179195,7.924767,-0.15993868,8.089646,-0.12863402,6.2145123,-0.1460601,7.532974,-0.11328125,6.3049164,-0.14154847,7.754468,-0.17513274,6.6877575,-0.09806132,7.5030327,-0.13800664,6.5265813,-0.14626433,6.352614,-0.15130022,6.670405,-0.24950483,6.4436474,-0.30959982,6.3076735,-0.31369948,5.8230386,-0.3271698
2026-03-04 19:20:20.430308,120.36,44595.04,7.301623821258545,6.4263434,0.21131293,5.734751,0.20491844,6.562198,0.19660716,6.4740324,0.160253,6.7801976,0.15588343,6.0176105,0.15504609,6.6606526,0.17268652,6.7911134,0.17502752,7.2443304,0.13696136,7.1047597,0.079407506,7.4184074,0.04659767,8.0056925,0.031196099,6.898033,0.030216953,7.0719585,0.016180461,6.951221,0.06330215,9.916221,0.026637396,5.832827,0.013586674,6.211563,0.054259293,6.325206,0.033685647,8.670881,0.05570385,8.3171215,0.06597421,8.435312,0.04283111,7.6876154,0.035975005,6.7483544,-0.05802467,9.304563,-0.04797739,7.3840013,-0.065334015,6.732189,-0.016722847,10.250395,-0.039085194,7.3810873,-0.054286104,9.168434,-0.06736592,6.6441054,-0.04604339,8.393029,-0.02687784,8.336399,-0.041081373,7.7743993,-0.029405873,7.463363,-0.042262834,8.94335,-0.05056233,8.541551,-0.1177345,7.219446,-0.11992278,7.8702574,-0.13271765,7.421393,-0.11041372,6.902945,-0.13907576,7.151269,-0.119799845,6.844276,-0.1551093,7.193622,-0.16203086,6.705755,-0.12688617,7.3955646,-0.13823289,6.6646996,-0.16119188,6.2252564,-0.1625068,7.2473135,-0.23602249,6.4641557,-0.28628808,6.1994586,-0.27669662,5.5757785,-0.30691925
2026-03-04 19:20:20.435224,121.32,44593.1,7.287994384765625,5.9685307,0.17829695,6.523565,0.18567851,5.71006,0.1615183,7.3523464,0.12942936,5.8400955,0.13084128,6.76645,0.13633324,6.7226954,0.1428277,6.702431,0.153395,7.3394794,0.10378355,6.0033183,0.05811078,7.2522388,0.04041905,7.931912,0.009497566,7.0148387,0.025231067,7.1346397,-0.0014339206,8.153297,0.042901065,8.947196,0.0018880587,6.702771,-0.023025103,5.350115,0.039126016,7.2962313,0.030940045,8.712822,0.03780364,8.274641,0.06237264,8.350471,0.02183265,6.6005373,0.04251466,6.5724616,-0.061579883,9.213326,-0.052590664,8.101764,-0.052396588,7.6360064,-0.01888795,9.174184,-0.05076117,8.390881,-0.06666048,8.215624,-0.079596214,7.8364863,-0.05546695,8.3010235,-0.03543206,8.4045,-0.036589496,7.505263,-0.03184998,7.6480846,-0.04941152,7.7539206,-0.05642315,8.50963,-0.11432721,7.196146,-0.12644333,7.935473,-0.12536807,8.465241,-0.11913287,5.756405,-0.14321588,7.8492312,-0.11425499,5.8997746,-0.14900197,8.142328,-0.16648342,6.57233,-0.119984046,7.5485916,-0.13703403,6.453348,-0.14641382,6.403041,-0.16350842,6.2553167,-0.2140789,6.420564,-0.26445508,6.261396,-0.2542864,5.902723,-0.29893443
2026-03-04 19:20:20.455403,128.53,44586.07,7.295485973358154,6.1219416,0.2532759,6.2190146,0.22898717,6.187652,0.22221647,6.8386326,0.17880039,6.1808267,0.17221855,6.49252,0.19104552,6.744353,0.146283,6.8070097,0.14460644,7.3490396,0.1132186,6.580232,0.115003765,7.3101015,0.12803072,8.022447,0.10774812,6.932904,0.122793555,7.0917153,0.10581089,7.5745363,0.08025048,9.419803,0.04667844,6.282524,0.054324925,5.714363,0.09424868,6.9078627,0.06006126,8.730798,0.033830643,8.295747,0.034646828,8.387866,0.014344119,7.1255283,0.06899351,6.6290636,0.04323264,9.279484,0.024143957,7.7450705,0.026427167,7.239917,-0.017779963,9.639897,0.0015368802,7.845474,-0.018426703,8.584592,-0.033508945,7.35618,-0.011727516,8.404196,-0.046450812,8.403689,-0.0552361,7.661679,-0.050107118,7.599397,-0.06501819,8.369741,-0.018817741,8.48198,-0.028021617,7.263818,-0.025852326,7.8613586,-0.039727993,7.924485,-0.07528591,6.2808924,-0.09017486,7.5823183,-0.084031016,6.4150987,-0.12359622,7.648404,-0.12116205,6.540622,-0.13445158,7.438855,-0.14203724,6.4495993,-0.16575971,6.26806,-0.18010035,6.6473346,-0.18402703,6.52186,-0.18161309,6.1832166,-0.17591882,5.781553,-0.23027016
2026-03-04 19:20:20.460372,128.53,44586.07,7.294931888580322,6.080124,0.21923742,6.3361588,0.21868348,5.99797,0.20181984,7.0486193,0.16902408,6.0215898,0.16778125,6.557504,0.16006374,6.7569656,0.14630054,6.7396445,0.1422101,7.396284,0.109373294,6.2713375,0.07279104,7.284969,0.08002602,7.962461,0.04537319,7.023397,0.05276622,7.1841326,0.052236345,7.857416,0.064561956,9.191294,0.03377836,6.4444313,0.03376527,5.5388384,0.08999742,7.04488,0.04045163,8.706742,0.038394492,8.312937,0.047073208,8.402775,0.023981819,6.8749695,0.03586209,6.6501384,-0.00654529,9.198062,-0.017070267,7.993242,-0.02874018,7.4403505,-0.009584785,9.417517,-0.01678317,8.036462,-0.027941989,8.461119,-0.035123393,7.5342875,-0.027139205,8.340553,-0.03169374,8.491924,-0.040450286,7.5475774,-0.05081718,7.625644,-0.045800164,8.028451,-0.043772824,8.488973,-0.07079243,7.190383,-0.095733896,7.9749703,-0.08739777,8.211759,-0.08643994,6.067253,-0.09902346,7.617176,-0.07664535,6.177689,-0.11450249,7.8415747,-0.13661619,6.5674715,-0.11737199,7.567337,-0.14375019,6.4113,-0.16229264,6.361912,-0.16442813,6.4276414,-0.20601082,6.4777274,-0.2198722,6.252206,-0.22339988,5.900344,-0.26744395
2026-03-04 19:20:20.465353,128.53,44586.07,7.289628982543945,5.986607,0.23115492,6.525502,0.21448638,5.8766937,0.19387974,7.1797748,0.15928294,5.827868,0.16479923,6.6740475,0.16795957,6.774034,0.12744322,6.7514057,0.13670097,7.4513803,0.09602131,6.102633,0.09110727,7.146014,0.099898495,7.914918,0.06824034,7.009084,0.074246265,7.2770424,0.07890737,8.096508,0.06986985,8.964805,0.023410931,6.598836,0.027870938,5.416479,0.1014984,7.165015,0.053221773,8.718963,0.022561546,8.322586,0.04208796,8.448326,0.0054805223,6.6609125,0.048388045,6.527364,0.023927039,9.23428,0.0047874805,8.057618,-0.0026304175,7.7049613,0.0009205465,9.233301,-0.0115083195,8.211109,-0.0258749,8.302355,-0.027982429,7.725433,-0.011930775,8.290402,-0.040411767,8.563026,-0.041571055,7.443946,-0.05227222,7.7616177,-0.04369368,7.817702,-0.027522016,8.397687,-0.04971791,7.2311144,-0.053794593,8.0204735,-0.056436393,8.463298,-0.06605025,5.8217955,-0.07909083,7.7508664,-0.07142061,6.1106224,-0.1126772,7.9747076,-0.11963283,6.4714565,-0.10432138,7.5729766,-0.1370923,6.2713304,-0.1531223,6.4345546,-0.16035275,6.187891,-0.183781,6.435471,-0.18173015,6.167608,-0.18020327,5.9862576,-0.2268746
2026-03-04 19:20:20.475300,128.8,44586.07,7.312314510345459,6.159089,0.2433496,6.207327,0.21571104,6.2078757,0.19897245,6.830091,0.16576868,6.292991,0.1576252,6.472375,0.1801547,6.7105527,0.1475657,6.868,0.15566757,7.3289433,0.11776935,6.6386504,0.11068516,7.373889,0.110747084,7.9962273,0.0952584,6.9574313,0.109086856,7.1221466,0.07946938,7.5345016,0.07373226,9.5149765,0.03406206,6.2519855,0.03283816,5.738157,0.06684388,6.848772,0.05403158,8.724776,0.033563342,8.367238,0.047895495,8.425883,0.018135728,7.1493692,0.06381378,6.684771,0.02556859,9.242872,0.010997089,7.762617,0.01203343,7.1672187,-0.016255818,9.76817,-0.019374292,7.844503,-0.030798063,8.667645,-0.046749774,7.288356,-0.021577774,8.387695,-0.048319094,8.414451,-0.04913202,7.7088904,-0.042428255,7.563655,-0.061598267,8.408739,-0.024488235,8.535558,-0.045479663,7.2236905,-0.043053783,7.9202223,-0.058609255,7.911568,-0.08479319,6.3737154,-0.115683645,7.493135,-0.09914535,6.4036455,-0.14559993,7.659202,-0.131945,6.5888786,-0.1408578,7.45738,-0.13624886,6.55606,-0.15918972,6.2241187,-0.17701343,6.7073684,-0.18707338,6.567745,-0.20604044,6.199198,-0.19499664,5.788025,-0.2508685
2026-03-04 19:20:20.480533,128.8,44586.07,7.2880964279174805,5.9140916,0.1781987,6.601775,0.18711229,5.621853,0.16364866,7.418271,0.13813792,5.7532783,0.14196986,6.8575406,0.13498668,6.7012134,0.14850684,6.8012853,0.15267092,7.3582125,0.107768275,5.9609966,0.056111775,7.261487,0.033724293,7.9693804,-0.0022401968,6.9676833,0.008847586,7.1129932,-0.0126012955,8.241157,0.040110983,8.840491,0.0020492894,6.8422513,-0.007202791,5.267125,0.058534954,7.392314,0.024667699,8.718862,0.04109589,8.2847395,0.06120881,8.324803,0.018349046,6.5262837,0.031226601,6.583568,-0.061034165,9.160953,-0.061354145,8.0625725,-0.062188312,7.65283,-0.018978784,9.03992,-0.052045558,8.530152,-0.05670584,8.120726,-0.06195871,7.9792213,-0.057196468,8.326842,-0.035671655,8.367915,-0.035495196,7.5509768,-0.036486056,7.5657954,-0.048731253,7.6745086,-0.061424688,8.488424,-0.11503169,7.253051,-0.14400023,7.8875732,-0.13465215,8.512813,-0.12046332,5.701998,-0.1392021,7.9350405,-0.10513018,5.848691,-0.14455487,8.216344,-0.16171305,6.6053305,-0.10825771,7.5438004,-0.13362052,6.475157,-0.15257506,6.323873,-0.16654831,6.1887,-0.2262319,6.456035,-0.26338023,6.266897,-0.2731902,5.9232516,-0.2992701
2026-03-04 19:20:20.485409,128.8,44586.07,7.280818462371826,6.0235877,0.2612652,6.426399,0.23492534,5.940102,0.23244439,7.047315,0.196207,5.938703,0.18492272,6.7313857,0.190033,6.7699766,0.14862075,6.834171,0.12318505,7.358019,0.11602985,6.3028636,0.09683573,7.298482,0.13237628,7.9683204,0.09324152,7.0009065,0.10059895,7.0710616,0.106261894,7.8759565,0.07461404,9.147089,0.0620514,6.52895,0.076707765,5.395498,0.11514179,7.1104145,0.0680622,8.744903,0.037669852,8.328425,0.03006528,8.330305,0.018017884,6.801385,0.055318158,6.610149,0.053677894,9.140151,0.022006439,7.929242,0.01313911,7.453748,-0.0057809725,9.366045,0.018951975,8.151373,0.003978548,8.319426,-0.01173847,7.593146,0.005414148,8.433734,-0.03616405,8.421293,-0.05853629,7.603821,-0.059679203,7.515792,-0.050315328,7.9848356,-0.014498052,8.522347,-0.024512656,7.195327,-0.03121036,7.920119,-0.031027768,8.167759,-0.06275683,5.96559,-0.051287368,7.723988,-0.0553737,6.0844297,-0.09622283,7.903649,-0.10392292,6.5930815,-0.11828739,7.4718738,-0.13995571,6.416594,-0.1735744,6.189912,-0.16391,6.3246784,-0.17738244,6.5481305,-0.17269841,6.159664,-0.1670019,5.918422,-0.22794418
2026-03-04 19:20:20.490401,128.8,44586.07,7.288584232330322,6.1059575,0.19853917,6.4332385,0.19959158,5.845836,0.18685365,7.1239634,0.15048948,5.9910436,0.15024649,6.700525,0.15293497,6.6705,0.15396488,6.8222036,0.15552469,7.277105,0.119346246,6.2216644,0.077983744,7.2722526,0.05338353,7.951134,0.028939335,6.999591,0.038964193,7.143527,0.015351915,7.9361067,0.053649813,9.105926,0.020452091,6.5612507,2.2099934e-05,5.4630017,0.053708926,7.11517,0.039198242,8.712363,0.042740915,8.284352,0.056663636,8.348116,0.029397104,6.7314596,0.037317015,6.577958,-0.04607319,9.156588,-0.04447879,7.9555025,-0.04501058,7.455944,-0.024774013,9.379638,-0.037845496,8.266441,-0.056033637,8.307635,-0.067346126,7.587924,-0.04321818,8.399078,-0.0377364,8.380315,-0.04605924,7.578605,-0.035348654,7.572873,-0.047558736,7.9240103,-0.051378194,8.526194,-0.10372354,7.2235174,-0.118795976,7.967038,-0.11780112,8.282121,-0.12259797,5.9985604,-0.13774586,7.7584124,-0.108983144,6.0396686,-0.14580218,7.9085855,-0.16335306,6.642666,-0.12532343,7.4962497,-0.1387769,6.491146,-0.15578854,6.3348823,-0.16963382,6.390553,-0.2247573,6.441589,-0.2658886,6.2628407,-0.26137778,5.8835564,-0.29427144
2026-03-04 19:20:20.505782,130.63,44591.12,7.288695812225342,6.0902824,0.19347438,6.37399,0.19295146,5.9407864,0.16800536,7.1196766,0.13628878,6.0347996,0.14277843,6.502733,0.14005382,6.671732,0.15200193,6.760795,0.15727599,7.442839,0.11060297,6.242963,0.062583715,7.1735625,0.037194446,7.9381247,0.015826868,6.9411836,0.019191911,7.291197,0.002755346,7.9464,0.044066507,9.12811,0.011541215,6.5148463,-0.005619079,5.5754466,0.060619358,6.9997063,0.033780806,8.659922,0.04022109,8.293264,0.06358307,8.483446,0.027190853,6.826306,0.03555289,6.4982915,-0.05700015,9.245974,-0.04992919,7.9510922,-0.05964522,7.5405006,-0.010969236,9.416643,-0.047026556,8.127068,-0.060958873,8.408958,-0.07194099,7.455242,-0.048593637,8.238961,-0.034182236,8.418959,-0.03405365,7.525989,-0.036003955,7.7324615,-0.04164573,7.999353,-0.060998023,8.404357,-0.11983674,7.186071,-0.13171385,8.063984,-0.13367355,8.362925,-0.11645935,5.9905834,-0.12454339,7.674339,-0.110404365,6.1909075,-0.15569627,7.804288,-0.16023202,6.479431,-0.11038124,7.5439596,-0.13592452,6.4404945,-0.15108016,6.446714,-0.16515645,6.386966,-0.22421424,6.3819246,-0.26611245,6.2431393,-0.2637744,5.9004936,-0.29496512
2026-03-04 19:20:20.512106,131.57,44595.73,7.2742414474487305,6.01156,0.21214639,6.457188,0.20928335,5.807947,0.2014498,7.1644363,0.159523,5.9009933,0.15448713,6.7482524,0.16344202,6.6892843,0.14609379,6.788299,0.14260934,7.3121166,0.1164388,6.160495,0.0843492,7.2826786,0.08062396,7.9209886,0.05293003,6.973612,0.069999345,7.1019645,0.046633147,7.996426,0.057005756,9.039259,0.033056464,6.6119704,0.024194118,5.3975563,0.06699722,7.1672006,0.044369668,8.725194,0.037333168,8.282946,0.04836226,8.331423,0.02462996,6.6854277,0.04825935,6.569011,-0.012036091,9.122218,-0.016471459,8.006085,-0.020507358,7.52837,-0.02096437,9.242977,-0.020349689,8.2748785,-0.039932188,8.1901655,-0.055588167,7.678353,-0.030970799,8.378725,-0.039036624,8.381711,-0.049289986,7.614663,-0.040086567,7.6101756,-0.046061363,7.8595715,-0.035274055,8.543308,-0.07585932,7.166102,-0.08105358,7.8948083,-0.086456396,8.3200655,-0.102155596,5.855722,-0.111551166,7.7753606,-0.09181212,5.9852304,-0.13740747,7.94552,-0.14196585,6.597333,-0.122859865,7.482304,-0.14335787,6.486802,-0.15645233,6.318543,-0.16461882,6.323714,-0.20688863,6.446216,-0.22443792,6.2216535,-0.22234803,5.8837733,-0.26855373
